workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1160233,2017-01-11 23:07:00,2017-01-11 13:36:00,N680ND,4956.5,6120.0,"WHEN THROTTLE IN HIGH & PROPS ARE HIGH, LEFT PROP IS USUALLY 80-90 RPM FASTER THAN RIGHT PROP.",2017-01-11,REVIEWED FDM DATA & PERFORMED MX HISTORY. TURNED R/H PROP GOVERNOR OUT 1 TURN. MX FLIGHT REQUIRED - SEE W/O #1160234.,propeller_unspecified,propeller unspecified
1161365,2017-02-18 10:33:00,2017-04-11 15:50:00,N689ND,6851.5,6100.0,L/H PROP NEEDS TO BE CHANGED DUE TO ENGINE MAKING METAL.,2017-02-27,REMOVED PROP.,propeller_unspecified,propeller unspecified
1161365,2017-02-18 10:33:00,2017-04-11 15:50:00,N689ND,6851.5,6120.0,PROP GOVERNOR NEEDS TO BE CHANGED DUE TO ENGINE MAKING METAL.,2017-03-02,INSTALLED OVERHAULED PROP GOV S/N G-549YJ.,propeller_unspecified,propeller unspecified
1161365,2017-02-18 10:33:00,2017-04-11 15:50:00,N689ND,6851.5,6100.0,R/H PROP DOME PRESSURE LOW.,2017-03-08,ADDED NITROGEN TO PROP DOME.,propeller_unspecified,propeller unspecified
1161499,2017-02-24 06:05:00,2017-02-24 11:01:00,N782ND,937.5,6100.0,BOTH PROP DOME PRESSURES LOW.,2017-02-24,ADDED NITROGEN TO BOTH PROP DOMES.,propeller_unspecified,propeller unspecified
1161633,2017-02-28 21:35:00,2017-03-01 12:44:00,N783ND,638.0,6120.0,BOTH PROP DOME PRESSURES LOW.,2017-03-01,SERVICED BOTH PROP DOMES W/ NITROGEN.,propeller_unspecified,propeller unspecified
1162503,2017-03-30 15:13:00,2017-03-30 00:00:00,N573ND,17373.7,6100.0,SIMULATED CRACK ON PROP,2017-03-30,REMOVED TAPE SIMULATING CRACK ON PROP,propeller_unspecified,propeller unspecified
1162503,2017-03-30 15:13:00,2017-03-30 00:00:00,N573ND,17373.7,6100.0,SIMULATED CRACK ON PROP,2017-03-30,REMOVED TAPE SIMULATING CRACK ON PROP,propeller_unspecified,propeller unspecified
1162694,2017-04-04 20:36:00,2017-04-04 00:00:00,N543ND,13038.199999999999,6100.0,NICK IN PROP FOUND ON POST FLIGHT INSP.,2017-04-04,DRESSED NICK IN PROP.  NO FURTHER DEFECT NOTED,propeller_unspecified,propeller unspecified
1163119,2017-04-19 14:05:00,2017-04-19 14:23:00,N579ND,15377.0,550.0,A/C WENT OFF TAXI WAY ONTO GRASS.,2017-04-19,"RECOVERED A/C FROM GRASS, NO SIGNS OF DAMAGE OR PROP STRIKE AT THIS TIME. REMOVED CARDS.",propeller_unspecified,propeller unspecified
1163270,2017-04-24 15:37:00,2017-05-03 13:22:00,N652ND,7543.799999999999,520.0,PROPELLER DUE OVERHAUL.,2017-05-02,REMOVED.,propeller_unspecified,propeller unspecified
1163270,2017-04-24 15:37:00,2017-05-03 13:22:00,N652ND,7543.799999999999,520.0,PROPELLER DUE OVERHAUL.,2017-05-03,INSTALLED & TORQUED S/N AKF23014 & SAFETIED.,propeller_unspecified,propeller unspecified
1163326,2017-04-27 13:31:00,2017-05-02 14:04:00,N688ND,6850.5,6100.0,L/H PROP DOME PRESSURE LOW.,2017-04-27,SERVICED W/ N2.,propeller_unspecified,propeller unspecified
1163487,2017-05-02 09:21:00,2017-05-12 16:28:00,N604ND,8448.8,6100.0,PROPELLER REQUIRES REMOVAL FOR FURTHER MAINTENANCE,2017-05-09,SAFETY WIRED PROP,propeller_unspecified,propeller unspecified
1164431,2017-06-06 06:26:00,2017-06-08 12:29:00,N695ND,5519.6,6100.0,BOTH PROPS NICKED.,2017-06-06,FILED L/H PROP.,propeller_unspecified,propeller unspecified
1164431,2017-06-06 06:26:00,2017-06-08 12:29:00,N695ND,5519.6,6120.0,R/H PROP DOME PRESSURE LOW.,2017-06-07,SERVICED W/ N2.,propeller_unspecified,propeller unspecified
1164446,2017-06-06 13:51:00,2017-06-06 14:36:00,N653ND,5770.0,6100.0,PROP REPLACEMENT DUE.,2017-06-06,REMOVED & REPLACED PROP W/ S/N ALD23010 & SPACER.,propeller_unspecified,propeller unspecified
1164448,2017-06-06 12:10:00,2017-06-23 00:00:00,N540ND,15456.8,6100.0,PROPELLER REMOVED FOR OTHER MAINTENANCE,2017-06-10,INSTALLED PROPELLER TORQUED PER AMM AND SAFETIED,propeller_unspecified,propeller unspecified
1164852,2017-06-21 13:42:00,2017-06-21 13:42:00,N526ND,13653.3,6100.0,PROPELLER TIME CHANGE DUE.,2017-06-21,REMOVED & REPLACED PROPELLER W/ S/N AIF23044 IAW CESSNA MM CH 61.,propeller_unspecified,propeller unspecified
1165123,2017-06-30 15:46:00,2017-07-05 10:06:00,N509ND,12516.9,6100.0,FOUND LARGE NICK IN PROP BLADE ON POST FLIGHT.,2017-07-05,INSTALLED PROP S/N AFC-23507A IAW CESSNA MM 61-10-00. INSTALLED SPINNER.,propeller_unspecified,propeller unspecified
1165130,2017-07-01 10:50:00,2017-07-08 00:00:00,N531ND,14602.9,6100.0,PROP REMOVAL REQUIRED FOR OTHER MAINTENANCE,2017-07-02,REMOVED PROPELLER,propeller_unspecified,propeller unspecified
1165130,2017-07-01 10:50:00,2017-07-08 00:00:00,N531ND,14602.9,6100.0,PROP REMOVAL REQUIRED FOR OTHER MAINTENANCE,2017-07-05,REINSTALLED PROPELLER AND TORQUED BOLTS,propeller_unspecified,propeller unspecified
1165286,2017-07-10 08:35:00,2017-09-06 00:00:00,N604ND,10045.2,560.0,AIRCRAFT SUFFERED A PROP STRIKE ON STUDENT SOLO,2017-07-10,EXTRACT DATA FROM AIRCRAFT CAMERA AND REPLACED CARD,propeller_unspecified,propeller unspecified
1165286,2017-07-10 08:35:00,2017-09-06 00:00:00,N604ND,10045.2,7200.0,ENGINE REMOVAL REQUIRED FOR PROP STRIKE INSPECTION,2017-07-12,"ENGINE TEST RUN ENGINE PROP STRIKE I CERTIFY THAT THIS ENGINE HAS BEEN REPAIRED IN ACCORDANCE WITH CURRENT FEDERAL AVIATION REGULATIONS AND IS APPROVED FOR RETURN TO SERVICE. FOR A DESCRIPTION OF WORK PERFORMED AND A LIST OF PARTS USED, (CONT'D)",propeller_unspecified,propeller unspecified
1165286,2017-07-10 08:35:00,2017-09-06 00:00:00,N604ND,10045.2,7200.0,ENGINE REMOVAL REQUIRED FOR PROP STRIKE INSPECTION,2017-07-12,ENGINE INSPECTED PER LYCOMING SB533B,propeller_unspecified,propeller unspecified
1165286,2017-07-10 08:35:00,2017-09-06 00:00:00,N604ND,10045.2,560.0,AIRCRAFT SUFFERED A PROP STRIKE ON STUDENT SOLO,2017-07-12,TRANSPORT ENGINE & PROPELLER FOR INSPECTION,propeller_unspecified,propeller unspecified
1165286,2017-07-10 08:35:00,2017-09-06 00:00:00,N604ND,10045.2,7200.0,ENGINE REMOVAL REQUIRED FOR PROP STRIKE INSPECTION,2017-07-12,ENGINE REASSEMBLED USING PARTS LISTED ABOVE,propeller_unspecified,propeller unspecified
1165286,2017-07-10 08:35:00,2017-09-06 00:00:00,N604ND,10045.2,7200.0,ENGINE REMOVAL REQUIRED FOR PROP STRIKE INSPECTION,2017-07-12,(CONT'D) SEE ATTACHED PAPERWORK CARROL DEAN ALTMAN AP 1654673,propeller_unspecified,propeller unspecified
1165301,2017-07-10 14:39:00,2017-07-11 14:19:00,N785ND,1736.5,550.0,R/H ENGINE PROPELLER RPM MAX HIGH OF 2620 ON TAKE OFF.,2017-07-11,ADJUSTED R/H PROP GOVERNOR TO MATCH L/H. ALL CHECKS GOOD.,propeller_unspecified,propeller unspecified
1165493,2017-07-17 13:24:00,2017-07-21 13:20:00,N785ND,1834.5,6100.0,L/H PROP DOME PRESSURE LOW.,2017-07-20,SERVICED PROP DOME W/ NITROGEN TO SPECS.,propeller_unspecified,propeller unspecified
1165539,2017-07-19 06:14:00,2017-07-19 10:48:00,N782ND,2737.5,6110.0,L/H & R/H PROP DOME PRESSURES LOW.,2017-07-19,SERVICED PROP DOMES W/ N2.,propeller_unspecified,propeller unspecified
1165692,2017-07-24 18:49:00,2017-07-24 12:31:00,N782ND,2740.0,6120.0,"ON RUN UP, L/H PROP LEVER WOULD NOT GO INTO FEATHER.",2017-07-24,"ADJUSTED L/H PROP CONT, OPS CK'ED GOOD.",propeller_unspecified,propeller unspecified
1165975,2017-08-04 13:20:00,2017-08-04 14:12:00,N790ND,344.0,6100.0,L/H PROP GOVERNOR FITTING LOOSE.,2017-08-04,REMOVED & REPLACED DAMAGED FITTING.,propeller_unspecified,propeller unspecified
1166340,2017-08-21 14:30:00,2017-08-22 09:56:00,N576ND,18290.7,7700.0,TAC GEN DAMAGED DURING REMOVAL.,2017-08-21,REMOVED & REPLACED TAC GEN ON OVERHAULED ENGINE.,propeller_unspecified,propeller unspecified
1166573,2017-08-29 09:54:00,2017-09-15 11:12:00,N547ND,10378.7,550.0,PROP STRIKE.,2017-08-29,REMOVED ENGINE FROM A/C & MOUNTED TO STAND.,propeller_unspecified,propeller unspecified
1166766,2017-09-05 10:17:00,2017-09-05 13:00:00,N793ND,515.0,580.0,MAINTENANCE FLIGHT REQUIRED DUE TO GOVERNOR CHANGE ON L/H ENGINE PERFORMED ON W/O #1166746.,2017-09-05,"FLEW A/C, PROP GOVERNOR CK OK. JOHN WALBERG 268622 CFI 7-19.",propeller_unspecified,propeller unspecified
1167039,2017-09-12 14:02:00,2017-10-16 13:47:00,N793ND,643.5,6120.0,PROP GOV REMOVED FOR METAL IN OIL SYSTEM.,2017-09-25,INSTALLED NEW PROP GOV S/N G562YJ.,propeller_unspecified,propeller unspecified
1167039,2017-09-12 14:02:00,2017-10-16 13:47:00,N793ND,643.5,6100.0,PROPELLER REMVOED DUE TO METAL IN OIL SYSTEM.,2017-10-01,INSTALLED PROP S/N AU15248B (SEE REPAIR ORDER 122365 FROM MAXWELL FOR FLUSH). SAFETIED.,propeller_unspecified,propeller unspecified
1167388,2017-09-25 06:16:00,2017-09-27 14:48:00,N572ND,15130.5,520.0,PROP TIME CHANGE DUE.,2017-09-25,REMOVED & REPLACED PROP W/ S/N AIJ23019 & SAFETIED. TORQUED TO ENGINE SPECS.,propeller_unspecified,propeller unspecified
1167773,2017-10-08 14:43:00,2017-10-10 10:49:00,N782ND,3634.5,6120.0,L/H PROP DOME PRESSURE LOW.,2017-10-09,SERVICED W/ N2.,propeller_unspecified,propeller unspecified
1168003,2017-10-16 06:24:00,2017-10-16 14:17:00,N791ND,1221.5,6120.0,R/H ENG PROP CONTROL BOLT LOOSE.,2017-10-16,OPS & LEAK CK GOOD.,propeller_unspecified,propeller unspecified
1168003,2017-10-16 06:24:00,2017-10-16 14:17:00,N791ND,1221.5,6120.0,R/H ENG PROP CONTROL BOLT LOOSE.,2017-10-16,REMOVED & REPLACED R/H PROP GOV W/ S/N G437YJ.,propeller_unspecified,propeller unspecified
1168046,2017-10-17 05:59:00,2017-10-24 13:12:00,N575ND,19572.2,520.0,PROPELLER DUE TIME CHANGE.,2017-10-18,REMOVED FROM ENGINE.,propeller_unspecified,propeller unspecified
1168046,2017-10-17 05:59:00,2017-10-24 13:12:00,N575ND,19572.2,520.0,PROPELLER DUE TIME CHANGE.,2017-10-23,SAFETIED.,propeller_unspecified,propeller unspecified
1168046,2017-10-17 05:59:00,2017-10-24 13:12:00,N575ND,19572.2,520.0,PROPELLER DUE TIME CHANGE.,2017-10-23,PRESSED SPACER & BULKHEAD ONTO PROPELLER S/N ALD23024 AND INSTALLED & TORQUED TO ENGINE.,propeller_unspecified,propeller unspecified
1168115,2017-10-18 22:44:00,2017-11-17 10:29:00,N740ND,1956.3000000000002,400.0,"AD 2004-10-14, PROP STRIKE DUE. EFF DATE 6/28/04.",2017-10-30,"BLOOD FOUND ON PROP. CLEANED PROP, NO REPAIR OF PROP REQUIRED. ANALIZED FLIGHT DATA & FOUND NO DROP IN RPM DUE TO INCIDENT. AD DOES NOT APPLY, NO FURTHER ACTION REQUIRED.",propeller_unspecified,propeller unspecified
1168489,2017-11-03 10:19:00,2017-11-13 10:38:00,N793ND,3128.6,6100.0,R/H PROP HAS LARGE NICK.,2017-11-03,INSPECTED & FOUND TO BE TOO LARGE & NEEDS EVALUATION AT PROPELLER SHOP. REMOVED R/H PROP FROM A/C. SENT PROP TO MAXWELL TO REMOVE NICK.,propeller_unspecified,propeller unspecified
1168844,2017-11-17 13:03:00,2017-11-17 13:59:00,N783ND,3857.5,6100.0,BOTH PROP DOME PRESSURES LOW.,2017-11-17,SERVICED BOTH PROP DOMES AS NEEDED.,propeller_unspecified,propeller unspecified
1169172,2017-11-30 13:35:00,2017-11-30 00:00:00,N558ND,8311.2,6100.0,WHITE TAPE ON PROP,2017-11-30,REMOVED TAPE ON PROP,propeller_unspecified,propeller unspecified
1169863,2018-01-06 11:32:00,2018-01-08 00:00:00,N540ND,23200.4,520.0,AIRCRAFT PROPELLER TIMED OUT REQUIRES CHANG.  S/N: ADE 23004,2018-01-08,PROPELLER S/N: ACE 23559A IS INSTALLED AND DUE CHANGE IN 709.1 HRS.,propeller_unspecified,propeller unspecified
1170766,2018-02-08 13:20:00,2018-02-08 14:45:00,N688ND,9595.5,6100.0,BOTH PROPS NICKED.,2018-02-08,"DRESSED R/H PROP, L/H PROP REPLACED ON PD #14.",propeller_unspecified,propeller unspecified
1170766,2018-02-08 13:20:00,2018-02-08 14:45:00,N688ND,9595.5,6100.0,L/H PROP IS SLINGING GREASE (OVER HALF OF 1 BLADE).,2018-02-08,"REMOVED PROP, INSTALLED S/N AU14916B. OPS & LEAK CK GOOD.",propeller_unspecified,propeller unspecified
1171076,2018-02-20 09:32:00,2018-02-22 00:00:00,N577ND,16013.7,6110.0,POSSIBLE CRANKING IN PROPELLER BACK PLATE,2018-02-21,REMOVED PROPELLER,propeller_unspecified,propeller unspecified
1171076,2018-02-20 09:32:00,2018-02-22 00:00:00,N577ND,16013.7,6110.0,POSSIBLE CRANKING IN PROPELLER BACK PLATE,2018-02-21,SAFTIED PROPELLER.,propeller_unspecified,propeller unspecified
1171076,2018-02-20 09:32:00,2018-02-22 00:00:00,N577ND,16013.7,6110.0,POSSIBLE CRANKING IN PROPELLER BACK PLATE,2018-02-21,"INSPECTED BACKPLATE, FOUND NO DEFECTS. REINSTALLED PROPELLER TORQUED TO 55 FT. LBS",propeller_unspecified,propeller unspecified
1172153,2018-04-02 13:03:00,2018-04-02 00:00:00,N634ND,10097.3,6100.0,FINGERNAIL CAUGHT ON THE END OF THE PROP,2018-04-02,DRESSED NICKS OUT OF PROP BLADE NO FURTHER DEFECTS NOTED,propeller_unspecified,propeller unspecified
1172343,2018-04-09 06:05:00,2018-04-11 13:58:00,N550ND,19527.4,6100.0,PROP DUE TIME CHANGE.,2018-04-11,REPLACED W/ S/N AMC23016.,propeller_unspecified,propeller unspecified
1173140,2018-05-02 07:02:00,2018-05-18 14:00:00,N677ND,8269.5,6100.0,PROPELLER TIME CHANGE DUE.,2018-05-15,INSTALLED NEW PROP S/N AMC23036 & SPACER ONTO ENGINE IAW 172S MAINT MANUAL 61-10-00-2.,propeller_unspecified,propeller unspecified
1173395,2018-05-09 18:14:00,2018-07-25 00:00:00,N569ND,18807.8,550.0,PROP AND TAIL STRIKE ON LANDING,2018-05-09,REMOVED PROPELLER IAW CESSNA 172 MAINTENANCE MANUAL 61-10-00,propeller_unspecified,propeller unspecified
1173395,2018-05-09 18:14:00,2018-07-25 00:00:00,N569ND,18807.8,550.0,PROP AND TAIL STRIKE ON LANDING,2018-05-22,TRANSPORTED ENGINE TO LEGEND AVIATION FOR PROPELLER STRIKE INSPECTIONS.,propeller_unspecified,propeller unspecified
1173395,2018-05-09 18:14:00,2018-07-25 00:00:00,N569ND,18807.8,550.0,PROP AND TAIL STRIKE ON LANDING,2018-07-17,"ENGINE INSPECTED FOR DAMAGE RELATED TO PROPELLER STRIKE. WORK PERFORMED BY LEGEND AVIATION, LLC, PRESCOTT AZ. SEE ATTACHED LOG ENTRIES AND INVOICE #25736 FOR A DETAILED DESCRIPTION OF WORK PERFORMED AND PARTS USED OR#1052824",propeller_unspecified,propeller unspecified
1173395,2018-05-09 18:14:00,2018-07-25 00:00:00,N569ND,18807.8,7100.0,WORK PERFORMED BY: LEGEND AVIATION LLC.,2018-07-25,"ENGINE CLEANED, DISASSEMBLED & INSPECTED AS REQUIRED FOR PROP STRIKE PER MSB 533C THIS DATE 7/17/18. FERROUS PARTS MPI, NON-FERROUS PARTS FPI.",propeller_unspecified,propeller unspecified
1173580,2018-05-16 13:50:00,2018-05-25 13:04:00,N790ND,3275.0,6120.0,L/H PROP ACCUMULATOR & R/H PROP DOME PRESSURE LOW.,2018-05-16,SERVICED W/ N2.,propeller_unspecified,propeller unspecified
1173884,2018-05-28 14:01:00,2018-05-31 13:25:00,N524ND,8265.4,6100.0,FWD PROP BULKHEAD CRACKED.,2018-05-28,"PART ON ORDER (PROP BOLTS ARE REINSTALLED, TORQUED BUT NOT SAFETIED).",propeller_unspecified,propeller unspecified
1173884,2018-05-28 14:01:00,2018-05-31 13:25:00,N524ND,8265.4,6100.0,FWD PROP BULKHEAD CRACKED.,2018-05-31,REMOVED & REPLACED BULKHEAD. RETORQUED & SAFETIED PROP.,propeller_unspecified,propeller unspecified
1175676,2018-08-01 05:59:00,2018-08-01 11:05:00,N791ND,3877.5,6110.0,BOTH PROP DOME PRESSURES LOW.,2018-08-01,SERVICED PROPELLER DOMES W/ NITROGEN TO SPECS.,propeller_unspecified,propeller unspecified
1175934,2018-08-14 05:59:00,2018-08-14 12:36:00,N687ND,15199.7,6100.0,PROPS ARE NICKED.,2018-08-14,FILED PROP.,propeller_unspecified,propeller unspecified
1176395,2018-08-30 09:14:00,2018-09-03 00:00:00,N532ND,15729.5,510.0,PROPELLER DUE FOR TIME CHANGE,2018-08-31,"PROPELLER INSTALLED SAFETY WIRED AND TORQUE STRIPED. P/N 1A170E/JHA7660, S/N AMF23021 ON",propeller_unspecified,propeller unspecified
1176874,2018-09-13 14:02:00,2018-09-14 10:28:00,N688ND,14417.6,6110.0,L/H PROP DOME PRESSURE LOW.,2018-09-13,SERVICED PROP DOME W/ NITROGEN.,propeller_unspecified,propeller unspecified
1177203,2018-09-22 14:38:00,2018-10-02 00:00:00,N605ND,14928.3,6100.0,PROPELLER AT TBO.,2018-09-29,SEE PD#9,propeller_unspecified,propeller unspecified
1177458,2018-10-01 10:09:00,2018-10-04 15:00:00,N571ND,14848.2,6100.0,PROPERLLER CHANGE DUE.,2018-10-01,REMOVED PROP FROM ENGINE.,propeller_unspecified,propeller unspecified
